1.8107152608528498,1.5633620149857945,-2.5762771482672204,
1.774214270439123,1.5593671854449311,-2.5814196215847525,
1.778705672434238,1.5632752449306713,-2.5702552574639492,
1.7853500210163056,1.5419192915215938,-2.5393335730270628,
1.7773383054470504,1.5705555162077223,-2.5284278775576,
1.7731142727593188,1.5710884331049622,-2.5218023789661097,
1.7587525277271732,1.5643505853457844,-2.5418825105130383,
1.7478044124950525,1.571595980119781,-2.499313358416483,
1.7284947590677415,1.558903982496772,-2.5008565719009765,
1.7279398413491107,1.5817193400809995,-2.4846990753059726,
1.7407850638820612,1.5736956835315967,-2.452835668853466,
1.715781020620641,1.5882103477516372,-2.4454600756642786,
1.7302872714657571,1.6079082299115592,-2.443025086574369,
1.7132918164379105,1.5909663811668746,-2.449853584075119,
1.711208753944744,1.5925055903568814,-2.431240331694972,
1.6767328418043272,1.605816722095693,-2.407326315242956,
1.6947366611698678,1.592440054156388,-2.385247477292224,
1.69545487634825,1.6106004407415861,-2.379130025350774,
1.6724739704584348,1.6278863033879085,-2.3735435015442192,
1.6744599876836241,1.601501660593431,-2.371813016112492,
1.654647707103845,1.607450073396913,-2.35401254421481,
1.6618170108918675,1.6425627045951507,-3.6549736629217673,
1.660832842430227,1.6249821262949358,-3.640895053013361,
1.6855649644158677,1.6103676050319178,-3.607305682054755,
1.6900287878729043,1.634773641144691,-3.62051252446949,
1.7023244426401414,1.6191934500765128,-3.578963581064802,
1.714755930076338,1.6197368756175392,-3.5907663265588274,
1.7399394058460402,1.6168774261211303,-3.5739305674253834,
1.7185630580793665,1.6135103962567363,-3.5610672643710957,
1.7358207577232208,1.612898816867965,-3.5478289529831257,
1.7476389478793823,1.5914866088356352,-3.5439371192412668,
1.7568306492830053,1.6098617087627363,-3.5260880702831723,
1.750360783470276,1.5974362485491356,-3.5051656838823915,
1.7555275070478338,1.5978226614055708,-3.5042216457449746,
1.761642159178823,1.5761154468096163,-3.496511531774367,
1.782146667216351,1.582232591638092,-3.462942012974125,
1.7589385164680997,1.5756497313101907,-3.4741633234202878,
1.786557053233316,1.567240205071875,-3.461794532329598,
1.7864677127788162,1.5806698708296358,-3.451756599312601,
1.7840037962012294,1.5906847858422135,-3.439179404710747,
1.7974352475410438,1.5580835692047135,-3.4284337445832906,
1.814774375603962,1.5712431954052146,-3.413045228943825,
1.8108476968594067,1.5605967938253145,-3.383570262565852,
1.8029419282718602,1.556840390351909,-3.370157539731825,
1.8157811438753109,1.5664214700943635,-3.3600171926937907,
1.8091301801011919,1.5464836501864392,-3.3520659612630452,
1.8404584150899281,1.5365174243098796,-3.3555915474954134,
1.8217089015652481,1.561017617973198,-3.3266748154570944,
1.8451856098637753,1.5464916620830444,-3.2978291454654585,
1.8333745571316915,1.5422182697685247,-3.302215977881322,
1.8249270511285405,1.5410520799713412,-3.294059833005842,
1.8629617976593398,1.5499124554344619,-3.2770037357877246,
1.845240863347401,1.534484587742624,-3.271084398257751,
1.8465925301762625,1.5437115196337423,-3.2125430609365204,
1.844085770483674,1.5347177468650066,-3.2261891765372854,
1.8574587025392872,1.5331881732695924,-3.2300135141406665,
1.850668415243106,1.5280060311865677,-3.20651696076473,
1.856872427858826,1.5418019430041994,-3.1919442531700537,
1.8742375489484882,1.5167282545022152,-3.1675348632189753,
1.872065345366327,1.544467570803848,-3.165548800157114,
1.878701713946666,1.535621068973734,-3.143490938328029,
1.8776210215245863,1.5221056288878634,-3.1375862415257902,
1.8562030977791315,1.5391609955264394,-3.1147705364807847,
1.8594933473545452,1.537086798019178,-3.0891316917782405,
1.876808370377692,1.5248962346117587,-3.1048855365741743,
1.8765306059022704,1.5140000044746986,-3.0873330088657585,
1.89201840552437,1.5313509182655234,-3.052619254174732,
1.8874109002926138,1.530106027050416,-3.053566958047526,
1.8998847283054907,1.5104612587249273,-3.0432452710273554,
1.8718592997075247,1.5335362861661708,-3.002734398333393,
1.8671608415751142,1.518246916643419,-3.0063384697846556,
1.8726893688922024,1.517362533844568,-2.9970239127714384,
1.885818501996039,1.5334123028724471,-2.993433605157624,
1.8732113061027733,1.512013019294772,-2.9547801056191094,
1.8731170360325915,1.5150802093870677,-2.9492918452579033,
1.8658124979335102,1.5012387050416154,-2.9551532019855493,
1.8676895802823783,1.5300956413500109,-2.9166754096149305,
1.8712945326514112,1.5257017699982223,-2.906507929122196,
1.8810907167214703,1.544005763247401,-2.8937883837613247,
1.8611870693169894,1.5262624648518934,-2.881981318132097,
1.8762311514068197,1.5327662334311078,-2.882930876407985,
1.8736857768937905,1.5372296292963894,-2.851721579861242,
1.857720834232035,1.5377842281503973,-2.844687162225996,
1.859679081150607,1.5360509266497195,-2.821021892254116,
1.8624061488007335,1.5131891607487777,-2.8004987268253347,
1.8751328963076275,1.553532236744723,-2.799754837450461,
1.8670414036182628,1.5661596494964745,-2.7866935724760027,
1.8563769592809827,1.5390194232758507,-2.7795707561186673,
1.850843320639156,1.5294066976582603,-2.7473182064273285,
1.8586899849736576,1.5411924076897252,-2.7284969486888095,
1.8447976180066896,1.5431887977130565,-2.729722079371578,
1.8449215078580021,1.5575859668711367,-2.7295507929249765,
1.825707289710167,1.5273476790756157,-2.7003575195988585,
1.8297024210223805,1.553513290975118,-2.6870434967058188,
1.8362911597679774,1.5525885978437581,-2.6676726028608564,
1.8496382153896547,1.5532722482349781,-2.653195005992282,
1.815843904581847,1.554592681568273,-2.645659646202614,
1.823838214279588,1.5634289283732665,-2.637459228941959,
1.821887712215594,1.5382732056438257,-2.6397804102431572,
1.7981342281661559,1.5553604677492447,-2.5995733485505195,
1.8024879671973195,1.5844472016350184,-2.5877006617966725,
1.7982470752835134,1.5483837087318268,-2.563634919077889,
1.8071414463619415,1.5604958838873946,-2.5650321086260175,
1.7914193222633663,1.5780454635362162,-2.543221427387923,
1.7871372142782578,1.5729866699032522,-2.544189569174281,
1.779674868460408,1.5717852767252154,-2.533226639464033,
1.7713671306720307,1.588808480301153,-2.531366255433157,
1.7736522251772875,1.5854157475570179,-2.5163374680629684,
1.7543604905362566,1.598304995381319,-2.497574332874759,
1.7587708833091937,1.5863637010305494,-2.4618709608539326,
1.759721968196209,1.5908464310398875,-2.488977824045947,
1.7476849742302298,1.6046480994451646,-2.4597916233866797,
1.74382886833883,1.5871714829087633,-2.433004567017,
1.7259448651188107,1.6083615162413816,-2.4378801639511414,
1.7123058126130501,1.6027678735782342,-2.4082533037593703,
1.7236697561891376,1.6070985853505981,-2.413192863793688,
1.716584487961082,1.6243167953305513,-2.4075461676156937,
1.6962061141510547,1.6259481339271387,-2.3838194598518636,
1.6730256955308187,1.6541191145555858,-2.378429260603732,
1.695735666335045,1.635935022922395,-2.359181422286301,
1.675564061686755,1.6239337882852545,-2.3494578073999803,
1.6726150084714824,1.6482927033340273,-3.6309933717278517,
1.6961230207356168,1.6406685015561422,-3.6421257301582872,
1.6964104455583233,1.626041801583748,-3.6316835364317464,
1.7026179464108762,1.6315279240445066,-3.614927893122458,
1.7249729340048197,1.6436572877572961,-3.583207195560732,
1.7232721429139666,1.63884277933881,-3.582627309321134,
1.7319455850647596,1.6371122730561203,-3.5870613069611834,
1.7444258233526715,1.620417325372761,-3.5379696138065553,
1.7458019687662287,1.6260864050488133,-3.5517697125295933,
1.7532138691793628,1.6212293542803116,-3.538009234290065,
1.7567276341237423,1.612905901059762,-3.5361470009677602,
1.7602824067429217,1.6079241364447971,-3.500180247383796,
1.7713413991704556,1.5863195297932673,-3.5066998313473214,
1.748477628852629,1.589689923385635,-3.4860956769755007,
1.7812060159712437,1.6035903549065305,-3.4737683656858214,
1.7985373412102008,1.59919330816621,-3.470725523291429,
1.78586806933783,1.5776882603228302,-3.4653821396116973,
1.7817747524665961,1.5986962569502483,-3.436808567535757,
1.8226824633603225,1.5937361901504636,-3.425873150823223,
1.8046273247502689,1.5784426410314145,-3.42010337006697,
1.8079124069868093,1.5850961431152986,-3.394925714614602,
1.8037097773043889,1.5984660284102516,-3.378411974139069,
1.821734275855501,1.5643086678687765,-3.355880377787289,
1.8261903438601943,1.5713179010255138,-3.3464123895987763,
1.817069324903534,1.5616783321214966,-3.3613470913416443,
1.8360401419404953,1.5694074484506624,-3.326996939410078,
1.853637050192107,1.5781019389873818,-3.3181127789124325,
1.8626900905090107,1.5572007089338666,-3.313078272762862,
1.8310981832412743,1.556931435680548,-3.307635211845584,
1.8552187742697832,1.5759707221815469,-3.295788909987358,
1.8610062616580203,1.5497703907338154,-3.2939434984873595,
1.8636720514637102,1.5453216391550564,-3.272542048073122,
1.8503883339735627,1.5590745095309235,-3.232523219543012,
1.8737457141930534,1.5794699587995638,-3.213197093715832,
1.8671380621602134,1.5435983368451134,-3.202344342833108,
1.880438094530883,1.5525088338803943,-3.2014861418817664,
1.8609187540312273,1.5706118436254108,-3.185920423961635,
1.8754384335728849,1.5604297855175993,-3.159969927200724,
1.8809975120441447,1.5576199834734623,-3.158382807908073,
1.883134912551959,1.5620446029081785,-3.1443190871325934,
1.884632091523214,1.5501057348852745,-3.144620000895968,
1.8932115154290226,1.5490678882012252,-3.125311509492838,
1.8701331580085123,1.562891471667697,-3.095972633418943,
1.8804248912188164,1.5597696665029839,-3.095577439121837,
1.8959844590470034,1.549413101388959,-3.067946171760343,
1.8879641651945689,1.5322905224825036,-3.0603259078803164,
1.9020712544845013,1.5595376204051805,-3.0385749801147983,
1.8796734160182198,1.5562470091703882,-3.0499147652826037,
1.8911309705579877,1.5338162300551945,-3.040814901783961,
1.8703450378164073,1.522997655568863,-3.00884007932716,
1.8852764931181316,1.5411294944634875,-2.9986160211326633,
1.8788327580320843,1.5429208215896903,-2.9960769985048867,
1.8960804113249825,1.5614878170849658,-2.9561738512075597,
1.8966010581954673,1.5457273852782327,-2.9435954566589664,
1.8920743214544613,1.5322224614892175,-2.943431417381594,
1.8802446132483905,1.5699685615597787,-2.9287750739351677,
1.8895590961445143,1.5416720774349482,-2.9099847722130754,
1.8847008750192016,1.5489838079830884,-2.894297188989375,
1.8823533648478425,1.5601772427339993,-2.870235974334713,
1.8808245080258192,1.5563784289152245,-2.8648183998580805,
1.873418418676031,1.546539818392195,-2.8497807755255526,
1.8616413211514302,1.5536008662786505,-2.827785594473883,
1.8774166144478228,1.5473324099041628,-2.816958097307117,
1.8518283923813428,1.5501763445659664,-2.811341192808226,
1.8810154088388007,1.5369003645542292,-2.8021605370512077,
1.860414926533817,1.5654173095451427,-2.773255351355887,
1.8649168789312263,1.5603645331682185,-2.75651972726767,
1.8711354491218086,1.5381354021055447,-2.7711838728351785,
1.8780165422577804,1.5502197387165528,-2.7499591137671655,
1.8498941022632174,1.5794989820430463,-2.7370008915593242,
1.8555089190016985,1.5710039460586729,-2.6890635676193027,
1.8251688965618371,1.5766666785520314,-2.6917359658452997,
1.8395446423343782,1.5557413879315576,-2.6879688577199228,
1.8457792082486668,1.5668156982114652,-2.6729913228121145,
1.8352402524075633,1.5943552311052767,-2.6716889481687645,
1.8274515214916425,1.5739200465499876,-2.640847421074672,
1.838403028565413,1.5841688576480393,-2.620970108009343,
1.8327359312640787,1.5769352481568435,-2.6238717685231285,
1.8074707333283566,1.5875952360634225,-2.6010571726197136,
1.823474974324748,1.5638897892008747,-2.586879378558777,
1.7893535500508664,1.588333843429236,-2.5889123154491775,
1.8102316218433006,1.5923085397879153,-2.57304470975369,
1.7961219347195265,1.5973739318770088,-2.542482170700244,
1.8096297569458601,1.6015224912680426,-2.5236265328363796,
1.7898267622438941,1.6019421428169327,-2.5231164044523826,
1.776966811090603,1.613895452816351,-2.5332141915891153,
1.7626767559527636,1.581224472805937,-2.5153643515645414,
1.7530481539680889,1.605766185066406,-2.5071968443906467,
1.7674792480410797,1.6215409279686954,-2.491204111158106,
1.7580197345842474,1.6021681031602917,-2.4716751269149597,
1.7493392216421177,1.6281493773817606,-2.473273592848698,
1.7517777447074763,1.6306608061439314,-2.44993153481487,
1.7391599246942757,1.6203166433171141,-2.4403405985179365,
1.7436725292572586,1.6153353108939092,-2.425887805633843,
1.7038550417352654,1.6126345447879478,-2.413360725836307,
1.7214412706724491,1.6347103521671993,-2.4019827577747397,
1.706551492920719,1.6401284773849407,-2.3814528043230174,
1.7029234740470036,1.6330629928938631,-2.37229181375755,
1.696947637106906,1.6311907253329685,-2.3923083739990805,
1.6712166798443442,1.647214933676711,-2.3467093086628545,
1.7079422171500587,1.6578319933474703,-3.6322446939213755,
1.7024313128865263,1.6620906002258182,-3.643039645097484,
1.7145547742861005,1.6607083728637742,-3.6207494418191146,
1.6967712387343443,1.6497515905014855,-3.599281586171771,
1.7044126388702034,1.6423221333475186,-3.580293447841418,
1.7433795741466287,1.6518368048953072,-3.600174131921404,
1.728930291114479,1.6482243128926846,-3.5758425359926376,
1.737103659869206,1.6289103629592703,-3.5542165000931223,
1.7661519848276386,1.6218020254020447,-3.568024229879885,
1.761347040454425,1.6334447637755911,-3.5763038839892247,
1.7590435003932852,1.621655723102648,-3.528028739133664,
1.7794514549767444,1.620703749026594,-3.521682815415188,
1.7761657887219833,1.6351824350217228,-3.5106449644822573,
1.7930439782033432,1.6183171868858597,-3.4939600372673514,
1.769074546061788,1.599647052097061,-3.4942080160767492,
1.7967227192205018,1.6210629042876703,-3.4659343466252652,
1.7945370342263058,1.5961317460047035,-3.4641470600739317,
1.8062671898825469,1.6149856612908973,-3.438373818008789,
1.800274007517484,1.6003552360778712,-3.432967897215141,
1.8106957861505428,1.6185309065975018,-3.4292888240805475,
1.8151983237308384,1.6009309880868927,-3.4215857109293975,
1.7880823416077654,1.5985613686001747,-3.396992804827274,
1.8250824979249296,1.5946221873142787,-3.381983228722178,
1.824221099467908,1.58434474655932,-3.3540932950389224,
1.8274380716996412,1.5897696738050824,-3.3555719662398493,
1.8470199124819018,1.5955142918997582,-3.357994541638012,
1.8425094712863344,1.5904093501501049,-3.323983193044265,
1.8697610315224922,1.582330054884721,-3.3148177682495223,
1.8671835194922306,1.5740318719490851,-3.3031169697184177,
1.8643240979504336,1.596630775360134,-3.286557654987372,
1.84497579595337,1.5676979644066507,-3.271551350729905,
1.8755073614483162,1.5888371483355181,-3.257910872720178,
1.8622527355970262,1.589829021094235,-3.25542195567193,
1.853412516620831,1.5699114286643132,-3.2356838116173647,
1.8602217065838098,1.5657398612695295,-3.2206411470901357,
1.8848473906624523,1.5804953580700514,-3.2004744175708613,
1.8795820968288568,1.5697205202877833,-3.196216264796122,
1.8810211618260235,1.5736231133178296,-3.184527412583488,
1.8847883039526274,1.5500212349955502,-3.1665266629540874,
1.8811281115387135,1.5666558558332695,-3.140679590644749,
1.8914247048582433,1.5690878948570326,-3.1284146408349423,
1.8840967479416086,1.5706260932248257,-3.1247959396037754,
1.8936950547276605,1.561099971966505,-3.111400214310267,
1.8770811487609977,1.5792373948260234,-3.09146640620643,
1.870139187572947,1.5553746990492594,-3.0836824258524484,
1.902585432976,1.5472417952227848,-3.0620046790823428,
1.884634808957743,1.5637111751139519,-3.0606215919779127,
1.8964923871106008,1.5380738070571705,-3.0287338916379554,
1.8865319206419227,1.5683904287276889,-3.0293199019997505,
1.8961783247572288,1.5724430813995804,-3.026407067544668,
1.8869843617398672,1.5710661536874817,-3.0057951940680314,
1.901262126085543,1.5686896591076145,-2.9757177169328624,
1.8998210851937039,1.5570343434160656,-2.9662112944631724,
1.8968376082268645,1.5590401408728398,-2.957994368714827,
1.909979769203946,1.560713786112097,-2.9294985910742763,
1.8731566980213685,1.5590348963266178,-2.9371090610260224,
1.9062049191986457,1.5705673211141429,-2.907746250946285,
1.9118578589711543,1.5625308966157792,-2.8886493432021445,
1.8991318808455395,1.5563773964872876,-2.864548253098682,
1.907634669169118,1.5730113973977256,-2.8582132794923436,
1.8936317934899667,1.5597145772753198,-2.8560820301507235,
1.87482794601768,1.5735781098426833,-2.828400138605528,
1.8780456314807177,1.5549357561452983,-2.820240004096267,
1.8871531981985799,1.5784355999535915,-2.816437452114625,
1.8892463896276686,1.5895990761172492,-2.7914725418998336,
1.8784472487273325,1.5582332623061927,-2.7976136761300117,
1.8761882947468047,1.5803354849766789,-2.758994478901253,
1.8665725825943038,1.573168871146062,-2.7358296451475255,
1.854794535239477,1.5849940996202272,-2.748381578075917,
1.872315093966972,1.5668065917568004,-2.7242398878023697,
1.8716839432218133,1.5674500377291551,-2.7077148806272495,
1.8572877471054077,1.5597028286409935,-2.7101459382595423,
1.8769792551029452,1.5916796375397362,-2.6859612738323766,
1.8437157351971094,1.5894415650845073,-2.685337340216278,
1.841478365570321,1.6018916276204789,-2.669208240091454,
1.8578035175151024,1.590026243585431,-2.6474059283919513,
1.8485984225974912,1.5955094086365602,-2.6323560050859207,
1.8122934475447852,1.5816063892586358,-2.61284970178694,
1.8416213531146128,1.5871349807341175,-2.610139223159189,
1.8183142245259591,1.614850099716675,-2.584397901611034,
1.8188710505635877,1.6109009538730077,-2.58345693492765,
1.813130815986124,1.6075856823957697,-2.5569816702135415,
1.8071656963968143,1.6058282926368501,-2.5524449670615694,
1.7839747176747631,1.5995852018196008,-2.553641038989269,
1.8052007654541633,1.6323350983551927,-2.5425025842950038,
1.7797572315754806,1.5872148060232862,-2.5094482651769163,
1.7768404405023845,1.6222792302497129,-2.506791628585642,
1.7831572845744827,1.639163366677825,-2.5008243927646308,
1.7716991152250507,1.6067056848742844,-2.485865556387984,
1.7812188937907467,1.6493772622182008,-2.4576791743334523,
1.7595421377319316,1.6172473380050616,-2.4545526811312803,
1.740014639277766,1.640035649636024,-2.435539902004679,
1.7553648041908503,1.650912482849732,-2.444716277413502,
1.7495606773922638,1.6344357083916377,-2.4231803686292857,
1.7248019883990695,1.622065773959201,-2.4224053402584973,
1.70720516517676,1.6523017433549354,-2.4005387040143393,
1.7066453101925956,1.669248878597159,-2.3820203886303695,
1.7045242503412663,1.6620154414541057,-2.358043101937036,
1.7061900833102037,1.6661485708123946,-2.3756705904155972,
1.6851860468189472,1.654835277401775,-2.3541304268023393,
1.7082822902318668,1.6799546437338653,-3.6676154278119886,
1.706274107522813,1.691623757997769,-3.6140614690317197,
1.6888600392785609,1.6730846934229295,-3.629029175610078,
1.7050300761965487,1.6723689281546663,-3.611845819081725,
1.7232315096755482,1.6666147320060838,-3.6144852897878703,
1.7237171680504904,1.678971303987698,-3.6106442684813866,
1.7561061023791498,1.6772394613410468,-3.577832889600382,
1.7340811546431312,1.6495801064190827,-3.5563784187477894,
1.7522276539332236,1.646362659025311,-3.5496353200896893,
1.76478659527681,1.6128885211892714,-3.5491383362208833,
1.7772947658845692,1.6425969639916793,-3.558122534400224,
1.7683733283559004,1.6317612204225715,-3.5136826360836197,
1.78781667264759,1.6418064588886723,-3.5125502310728938,
1.8056111664499002,1.6361000742355116,-3.4857355750553567,
1.7806441708533869,1.6132957159742567,-3.491542784801557,
1.805736472168267,1.604627976058627,-3.451696594886982,
1.827570025888815,1.6250595064980038,-3.4614436196680627,
1.8177796593988003,1.6338459371850034,-3.4329793642599506,
1.8210555814353955,1.617284942573404,-3.4377362570701386,
1.8208369036690961,1.6239873904551092,-3.437518170286571,
1.837736455056998,1.6099248819533312,-3.387203128828395,
1.8410433534591957,1.6293757555743265,-3.3878268372500866,
1.8414240554705454,1.616275625859083,-3.387022982495882,
1.8408019293724198,1.6019900735355599,-3.353060309582486,
1.8337588064905774,1.6350597850436426,-3.346178681103552,
1.8614275774764735,1.6113785229582132,-3.3332198270953755,
1.8615882939023896,1.5751837841780925,-3.3297347523110985,
1.8730996260354236,1.6038248221237101,-3.2997230190001234,
1.8632151768173393,1.5885202427024427,-3.2939692848999185,
1.8840121583571994,1.5951610835009504,-3.294634295426542,
1.8771686638002505,1.6141957440391437,-3.255814752351874,
1.877663574887536,1.6101277034857961,-3.2684021620360713,
1.8784725707804677,1.5997042383082796,-3.2418553970032358,
1.9021785247688314,1.5729978969195886,-3.230459594856924,
1.8863017736831393,1.5996855821722753,-3.219226743150138,
1.8772719350712523,1.5887321199386495,-3.205818866462933,
1.906082015541153,1.5875613570217084,-3.178990599437907,
1.8887861531605663,1.570494439746405,-3.184649900673423,
1.9080720191772538,1.5900275773584867,-3.1658843831831427,
1.8835038182768058,1.5828201550988057,-3.1299340878211805,
1.8930765715203413,1.569676389998991,-3.1157670898097534,
1.8940316591828406,1.5810954442595104,-3.14317986202545,
1.8894270394456874,1.5730945334294633,-3.0923821397677225,
1.9036793945441994,1.5625430823612338,-3.097390476990232,
1.915464883012796,1.574651055689888,-3.0689944141535044,
1.909956487350215,1.5766217589290255,-3.050653195815208,
1.9105245717599193,1.5853602287050128,-3.0426929227539063,
1.909693537233715,1.5912285406683393,-3.0451965800645855,
1.9152081233418148,1.5810618579680495,-3.0292735299247395,
1.9036268410540202,1.5885633876509655,-2.990956504367126,
1.9097967438702839,1.5639209858128276,-2.9921892778598593,
1.8942491079880512,1.5734994120962669,-2.956704604080945,
1.9096604199303147,1.5653676329583577,-2.963075949221033,
1.920260069006612,1.5859046965913473,-2.9492088761520074,
1.92555413192356,1.5775224585834227,-2.9269473876267527,
1.8945759135154507,1.5846221239436062,-2.9246028253356835,
1.888581937000644,1.5980729678124848,-2.916120638330878,
1.9150812226493716,1.5899155419103634,-2.89210952426245,
1.8969814057440713,1.5706409018411107,-2.888043774992165,
1.9017118821675327,1.568962332485426,-2.8438133892473205,
1.9094880416472233,1.5838740102442819,-2.84479801891837,
1.8852446898897646,1.5798595131593618,-2.8424268609746903,
1.8976414033703402,1.5833696222229556,-2.840704290403884,
1.8837161293095344,1.5745013753687656,-2.8016009467937173,
1.8999694494683619,1.5977742448787726,-2.802265748104218,
1.8961209681158075,1.6019098159972283,-2.788282058804152,
1.8824535473036206,1.5791949058502637,-2.7653968792814716,
1.8682655945527338,1.5833090652389645,-2.752511189246463,
1.8710652302394963,1.6093513993931619,-2.7367025133004717,
1.8872709284951794,1.6015763113771349,-2.741506221894637,
1.860152010421032,1.5939543086384602,-2.7164951822488126,
1.8782061494683766,1.604553964720289,-2.7002735207565225,
1.843126077387204,1.5934093924823287,-2.6892163157906013,
1.857970003631043,1.6118168063517488,-2.6600797203177864,
1.8673370296865588,1.594495521347867,-2.641228555593459,
1.8421661929589994,1.604000473521609,-2.641295034212913,
1.8416269009804427,1.6001619636694624,-2.627242372306943,
1.843482140862522,1.6114705230938995,-2.6038042955225666,
1.8386672536006814,1.6109401235850265,-2.6333056800838257,
1.8389616145041283,1.6145470870329015,-2.5790976175596922,
1.8081604242905438,1.6145096677204471,-2.561901586222324,
1.794486065009005,1.6423258461399608,-2.5682596302687903,
1.8173706253061448,1.623663705359414,-2.564395952243135,
1.8081900951442054,1.6124219706229146,-2.5257580636869377,
1.8226395863717986,1.6398615799052112,-2.5224193908020403,
1.8035384426431083,1.641528713809928,-2.5084045185415333,
1.8122490701021523,1.613609567699968,-2.5031419772551535,
1.7787275666001685,1.6390748522310132,-2.488025372508959,
1.77498452251435,1.648578632377442,-2.4868431913654394,
1.753825287048107,1.6512842761532183,-2.4538663962026135,
1.7634878586507448,1.6507158211830053,-2.4684851239986227,
1.7538500233817094,1.6489171635410096,-2.433715095054007,
1.7596948702882123,1.6419449393783558,-2.4314887852458322,
1.7509794165027543,1.6517729701394979,-2.412139995115064,
1.728776342354291,1.6432548200125965,-2.427480933255913,
1.7116549406667216,1.6606568949417087,-2.4083978074836514,
1.730398807337149,1.6509761551667754,-2.3840811506635715,
1.6951117709491943,1.6556460623655533,-2.391118911489015,
1.718159826322775,1.6794833237503544,-2.3802879017387397,
1.6934945757857578,1.6788642713064308,-2.370960005541519,
1.6987632427539001,1.69807451240623,-3.6601892155685185,
1.7038717055591486,1.7021931672029775,-3.623240527767613,
1.7173165300465563,1.6818430033625935,-3.61353816930816,
1.724295313449883,1.6670835019415167,-3.622944444619695,
1.7492743518060163,1.6972716598260964,-3.606441724460673,
1.7449683543831078,1.6813967131044585,-3.582830553647349,
1.7555889051655806,1.6950987664303836,-3.5702567571396986,
1.7479148854151347,1.6609259979304143,-3.565708079230351,
1.7643931849114916,1.647050141415818,-3.554203513744116,
1.7730786733019133,1.6509435117951967,-3.5449862017290457,
1.774890026727961,1.6516829854277133,-3.539930242743608,
1.7929932788928173,1.6332450452674518,-3.503824633970319,
1.7763149012611579,1.658330221427917,-3.518672258797539,
1.7934808473059303,1.6434728852201974,-3.4934009092300857,
1.8029935600477374,1.6378700959445853,-3.4627270446922367,
1.8001476308983664,1.643938783841493,-3.463715672693642,
1.8230540674021976,1.6485173999735434,-3.4601061280468084,
1.8132503339559143,1.6401707730636224,-3.4450541623747344,
1.8254216654561028,1.6285580480892823,-3.426496293866224,
1.8291655453019022,1.635451980176355,-3.409979225664075,
1.8285422090202976,1.6201436390613546,-3.410350783759885,
1.8395233883129167,1.6190156177280632,-3.408289762803145,
1.8537069604563823,1.6250662790580805,-3.3685276326078784,
1.872128543806941,1.632255412065925,-3.370665327117543,
1.84126815889633,1.6142121852265838,-3.357950401533631,
1.8496036122702857,1.6082540091997417,-3.352144124193265,
1.8629890790127188,1.6278369653351326,-3.342574747202589,
1.8579690689752528,1.6324927279219716,-3.299686046699896,
1.8609108400222436,1.6204019936563763,-3.2885664005287047,
1.8658518411333753,1.6201781512879105,-3.3013853959168924,
1.8822140185001204,1.6102739288353607,-3.266608513994044,
1.8913913127982962,1.6013267203517036,-3.259730384484723,
1.8845901633855324,1.6145175193771746,-3.2608569781701893,
1.899951791940115,1.626660642118865,-3.2199271159773213,
1.8853792930225077,1.5992487628323333,-3.2243236364300083,
1.9048443800162753,1.6080015417509457,-3.2097930962598027,
1.8993167505114836,1.6109866167993032,-3.194206361446242,
1.904767221284515,1.6034137504475432,-3.1824590591352635,
1.9110475332112613,1.6132164467780234,-3.1699087871203044,
1.8990982494184845,1.6134171915477589,-3.1472661399688056,
1.8962499121411154,1.6053784826463628,-3.1304408212178685,
1.9043601126854552,1.605895366645842,-3.1229744189818067,
1.9052066860524834,1.6181506638612295,-3.098731893238024,
1.9194021205834102,1.6051311184908617,-3.0964548589284555,
1.9006475157810254,1.6012222521910304,-3.068995556198334,
1.932028497494978,1.5981548686549278,-3.063251765222788,
1.9069872502853344,1.5924720905450298,-3.0408104878139333,
1.908411137759774,1.5957851642398826,-3.05363324225186,
1.9192366271512564,1.597566791796816,-3.037015583645178,
1.9140860109126976,1.5929824899158302,-3.0103207936332685,
1.9045262105253957,1.6086964629236633,-3.00219881601998,
1.9281142554093107,1.612654270151256,-2.9744530160785336,
1.930449051471757,1.60392167306585,-2.965608210508975,
1.9158921103736568,1.6028668110741897,-2.9397183806889435,
1.9150422069840962,1.6110556985751079,-2.931605241405936,
1.9176794510350454,1.606808979177586,-2.9161314809788847,
1.907591218183515,1.6225455297688778,-2.8911655777696024,
1.9106223292030111,1.597929391748168,-2.8865221966342824,
1.9148940888606454,1.5899766206285162,-2.8720950777754726,
1.9242067340703373,1.6096419413345764,-2.877702776949275,
1.9085764296629306,1.6192988932701562,-2.843315061492596,
1.898616095274419,1.6033636613059348,-2.8395573611806455,
1.8908019628639015,1.5946023634439694,-2.8255852430447383,
1.9097581407698387,1.5960980546854944,-2.7998201963778957,
1.8906412135319821,1.611327400156093,-2.789513072892862,
1.883286093086889,1.614609618956284,-2.795597921910377,
1.9002340263283513,1.6021535467791976,-2.787116057689215,
1.8852445912425733,1.5978705710438124,-2.7391788588854458,
1.8986029212174123,1.6144326215989593,-2.748290936703077,
1.8827474950104712,1.600699885877532,-2.7357083649927483,
1.8665049310474602,1.6157298138268743,-2.7145626180679074,
1.8758028399678568,1.602756482117924,-2.7073822610477967,
1.8707591874889415,1.6195506221134648,-2.677428264381647,
1.848779085773644,1.6246385263105572,-2.6801087176038183,
1.8774508245072106,1.6260790349879788,-2.6333256924448225,
1.8568300721438618,1.6374840498775056,-2.648399347822091,
